0.00000000,0.00000000,39.22526847,40.49990869,23.93146955,42.00087547,0.00000000,20.42755970,0.00000000,0.00000000,41.30380083,0.00000000,9.54885755,47.12985938,0.00000000,37.77422115,50.12733800,0.00000000,12.61070778,19.88791156,0.00000000,9.81457197,45.67027161,0.00000000,9.88014918,32.12780989,53.40186200,0.00000000,0.00000000,0.00000000,12.70351458,9.00543911,0.00000000,0.00000000,41.77612356,0.00000000,22.94159394,0.00000000,55.54270397,0.00000000,11.87181301,0.00000000,50.61283740,0.00000000,0.00000000,12.32479038,32.20691472,8.43420466,0.00000000,9.10379711,46.96514002,0.00000000,0.00000000,0.00000000,16.11796250,22.82730976,40.96019517,0.00000000,0.00000000,51.85920199,0.00000000,59.38521611,27.07217095,0.00000000,0.00000000,42.96642983,55.63300705,62.88476690,33.83515709,58.37988884,53.98924967,0.00000000,63.20297695,0.00000000,43.44884053,62.65612920,0.00000000,59.23167256,64.24543653,0.00000000,60.83026296,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,63.33953114,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,62.18576431,45.67397614,0.00000000,0.00000000,0.00000000,0.00000000,80.93878002,58.42813263,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,63.46575928,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
77.31553345,0.00000000,0.00000000,53.89326096,62.09395287,54.99214013,0.00000000,57.25061282,49.15179049,35.09875471,36.89355533,62.57019261,56.51394081,16.52867297,48.34361267,39.37100983,16.73852444,39.10181503,37.57629181,78.34480095,0.00000000,0.00000000,27.83132706,43.45830318,0.00000000,38.95730654,11.12565151,18.01952971,56.43393250,9.54420222,74.74598058,0.00000000,28.30160701,48.45754781,28.76743199,0.00000000,35.82822545,55.54270397,0.00000000,9.44892106,72.23089149,0.00000000,9.82054886,13.00832681,0.00000000,33.99772130,25.31793644,0.00000000,19.66656412,47.03789054,22.75979758,9.33732563,44.26436984,14.26125562,0.00000000,40.50015315,0.00000000,25.91454474,0.00000000,34.48035728,0.00000000,23.69387962,0.00000000,39.12328205,0.00000000,0.00000000,40.17167727,33.39852502,0.00000000,33.18203473,49.97295634,0.00000000,46.17857288,0.00000000,57.28020096,49.93805355,0.00000000,63.27193751,58.71951803,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,45.76885811,37.49669031,0.00000000,0.00000000,0.00000000,36.60677783,0.00000000,0.00000000,37.84006627,28.15205312,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,46.19335842,0.00000000,0.00000000,24.19140888,14.44726095,0.00000000,8.36480788,0.00000000,0.00000000,34.19051732,47.43269009,0.00000000,0.00000000,0.00000000,0.00000000,9.44892106,0.00000000,71.66943932,0.00000000,23.14686744,11.53725074,0.00000000,39.02153269,32.29797554,0.00000000,25.87232859,52.08730108,28.08375686,7.74769556,41.78994656,9.73665302,0.00000000,37.09995143,0.00000000,26.90378296,0.00000000,0.00000000,0.00000000,23.14127504,0.00000000,40.54787649,0.00000000,0.00000000,0.00000000,37.46709728,0.00000000,36.90933885,0.00000000,0.00000000,44.04004627,0.00000000,0.00000000,48.22183086,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,32.64273405,44.76810756,32.19993877,53.88779033,0.00000000,37.81849008,63.10868412,48.47264608,53.01497437,0.00000000,21.71318078,72.40018082,0.00000000,52.81886034,64.62487890,0.00000000,43.19444389,18.78520495,0.00000000,27.88348185,61.08664495,0.00000000,41.67708470,55.19293493,70.50829124,74.42781830,0.00000000,72.38474464,8.01943968,43.62222491,0.00000000,0.00000000,60.26947730,0.00000000,51.86243335,11.87181301,72.23089149,71.66943932,0.00000000,0.00000000,67.29669843,74.27919629,0.00000000,40.87973947,52.34829371,6.60135771,74.04418963,19.35473012,61.50472832,71.25524187,69.43830559,75.05489349,19.26057593,27.49461087,55.09021378,73.67408513,0.00000000,65.03906413,68.53484344,70.05016994,26.99497142,71.62954553,0.00000000,53.21234512,66.64889654,72.97378982,38.75040116,68.72117605,64.81911599,66.92113113,71.54224066,68.38844136,50.92304468,69.47532527,64.50685969,63.65003148,70.47949524,66.62250045,64.30996625,0.00000000,0.00000000,55.91612649,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,47.78337108,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,43.89280278,28.37357576,0.00000000,77.92268829,0.00000000,0.00000000,63.92082291,43.29126635,0.00000000,74.38710752,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,50.83611905,0.00000000,0.00000000,0.00000000,89.16475242,0.00000000,0.00000000,78.46139336,59.73648987,0.00000000,0.00000000,76.13206898,0.00000000,0.00000000,69.42667437,0.00000000,88.56740494,63.69925139,90.57805961,0.00000000,0.00000000,85.29681114,74.31339264,0.00000000,0.00000000
70.34653219,59.11367382,62.36948386,51.06998888,61.78323000,48.69417087,52.13689148,55.13404034,45.71364946,47.90027076,55.18709755,42.34268906,51.30734253,52.04579163,39.44227638,0.00000000,0.00000000,23.19975471,0.00000000,0.00000000,32.84128882,0.00000000,0.00000000,36.84446335,0.00000000,0.00000000,0.00000000,0.00000000,15.55216193,0.00000000,0.00000000,0.00000000,35.87069596,16.50817622,0.00000000,13.66305286,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,13.39043014,0.00000000,0.00000000,0.00000000,45.42425833,0.00000000,0.00000000,0.00000000,25.81770552,0.00000000,0.00000000,0.00000000,0.00000000,52.35135778,25.64657277,0.00000000,20.71651558,0.00000000,0.00000000,46.07332685,43.43078747,0.00000000,0.00000000,54.22426033,0.00000000,52.48108207,0.00000000,41.36071474,58.71483808,46.14425057,0.00000000,59.66037517,51.65016004,61.22552933,65.51778401,61.63810181,67.63756579,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,52.78215174,63.90233994,56.55669848,0.00000000,49.62340593,50.52416039,36.85740217,27.81746130,0.00000000,54.87083980,26.65899777,0.00000000,28.03273203,19.56248018,0.00000000,36.96584063,75.25128110,0.00000000,53.17188087,14.16328698,42.40017548,42.02342818,28.30159783,11.12902957,34.34457951,0.00000000,23.77441097,67.50788607,42.61250544,26.18336183,40.34506035,9.68045659,0.00000000,35.53502671,50.61283740,9.82054886,23.14686744,67.29669843,0.00000000,0.00000000,26.75824332,0.00000000,28.71549517,19.22024505,53.71671191,32.72672593,42.78221703,9.97332722,10.19421912,46.31837913,17.60500659,0.00000000,39.18999501,37.93360657,25.42547099,0.00000000,9.33742009,0.00000000,14.64269080,0.00000000,36.95797820,0.00000000,38.05471166,23.56248894,27.13340649,0.00000000,27.96675454,39.96015068,0.00000000,33.60463718,0.00000000,47.45501665,39.65957891,0.00000000,46.24745100,48.77909470,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,53.55788174,0.00000000,0.00000000,50.93129173,43.92510404,49.38652445,58.86748759,0.00000000,36.29516319,55.01492767,0.00000000,42.00053570,41.04661907,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,37.87093338,0.00000000,0.00000000,38.52387772,12.49735059,54.53162182,15.11190400,0.00000000,0.00000000,15.84393184,36.20141032,0.00000000,0.00000000,0.00000000,0.00000000,13.00832681,11.53725074,74.27919629,0.00000000,26.75824332,0.00000000,0.00000000,37.52428523,30.10353912,0.00000000,13.23958521,52.23266506,26.28073025,23.55792819,33.50975650,11.07119636,0.00000000,40.68079344,0.00000000,16.94728743,0.00000000,0.00000000,0.00000000,36.23732786,0.00000000,37.19771709,0.00000000,0.00000000,0.00000000,41.22344791,0.00000000,38.08829633,0.00000000,0.00000000,52.15605545,0.00000000,0.00000000,56.14983337,0.00000000,66.86784999,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
71.82886712,61.17969513,62.14089127,50.00179105,57.57134501,49.16045761,53.17438936,55.38139801,46.16468156,44.47992484,48.87164116,44.53794429,0.00000000,48.22439564,42.89076877,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,39.20567729,0.00000000,0.00000000,38.30538368,0.00000000,0.00000000,0.00000000,0.00000000,25.10080838,0.00000000,0.00000000,0.00000000,32.26906729,15.53461425,0.00000000,25.49293440,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,13.39043014,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,41.15357528,0.00000000,0.00000000,0.00000000,18.51873587,0.00000000,0.00000000,0.00000000,0.00000000,51.56138325,27.96308203,0.00000000,17.13057790,0.00000000,0.00000000,43.06054507,37.91123732,0.00000000,0.00000000,50.18683100,0.00000000,50.04785683,0.00000000,37.62726560,58.42332132,41.95260685,0.00000000,58.39883681,49.44827699,58.20722839,61.94451707,56.70578717,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,50.03490753,43.62837919,41.03248174,39.03545025,0.00000000,28.43553206,28.58567739,29.62371681,30.56103024,0.00000000,28.07503899,36.12139136,0.00000000,25.96323509,31.08345612,0.00000000,12.13191134,47.25698874,0.00000000,25.82439255,25.93209576,0.00000000,13.69218603,15.15768517,32.98686976,39.71283340,0.00000000,38.65170498,38.27170386,11.33607335,0.00000000,0.00000000,21.94752880,0.00000000,9.99579976,12.32479038,33.99772130,39.02153269,40.87973947,0.00000000,28.71549517,37.52428523,0.00000000,0.00000000,11.24707697,33.93831045,38.80187144,10.68967522,26.50839625,39.86932887,0.00000000,41.76859617,26.46359062,9.42056500,20.91378747,43.36894786,0.00000000,33.04758644,0.00000000,41.63594426,28.55761271,36.71946621,0.00000000,24.18343243,35.55044587,44.82262671,20.65818305,44.81647792,33.97811573,0.00000000,44.85926159,0.00000000,26.33962249,47.00232840,0.00000000,42.85816747,49.57638200,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,80.25481606,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,77.07789612,64.86258507,0.00000000,0.00000000,0.00000000,0.00000000,93.65352677,79.95287018,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,82.64336395,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,57.39462800,51.20181652,51.04090904,0.00000000,0.00000000,36.83410969,0.00000000,30.10281251,30.76490111,0.00000000,40.32200744,34.96936862,0.00000000,24.22719440,31.22966708,0.00000000,20.91835717,59.09082086,0.00000000,39.76324736,18.30691897,0.00000000,22.92181476,15.06113365,29.96742140,33.64377567,0.00000000,30.75542310,52.60299692,23.82752650,0.00000000,0.00000000,10.44619139,0.00000000,11.00948740,32.20691472,25.31793644,32.29797554,52.34829371,0.00000000,19.22024505,30.10353912,0.00000000,11.24707697,0.00000000,41.92538730,32.16527488,29.34628496,9.74836804,28.35600809,0.00000000,31.44090206,31.63422694,11.57869595,9.06881450,31.69759178,0.00000000,15.73424806,0.00000000,27.33977724,27.01799726,34.24860375,0.00000000,13.61773650,20.11628094,32.36151920,20.81191117,33.45645570,21.81458663,0.00000000,32.48022863,0.00000000,19.29234490,36.11466942,0.00000000,33.87025623,40.33807928,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,81.61008797,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,70.45024381,0.00000000,0.00000000,0.00000000,0.00000000,93.00497273,85.17818483,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,84.26189194,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,30.11783282,0.00000000,0.00000000,33.84255739,0.00000000,0.00000000,0.00000000,0.00000000,18.58691851,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,23.21581010,0.00000000,21.72681173,0.00000000,0.00000000,19.28694107,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,14.07174805,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,8.43420466,0.00000000,0.00000000,6.60135771,0.00000000,53.71671191,0.00000000,0.00000000,33.93831045,41.92538730,0.00000000,0.00000000,8.65460778,46.14705887,0.00000000,0.00000000,0.00000000,7.20303842,12.99928211,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,46.84505798,17.27686769,0.00000000,0.00000000,0.00000000,49.54383163,54.73278173,29.42214867,54.98057323,52.74923255,0.00000000,62.73476610,0.00000000,41.30425146,60.73323313,0.00000000,55.41691017,61.48455256,53.66661911,58.47319126,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,42.68873749,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,37.66653633,0.00000000,0.00000000,0.00000000,0.00000000,71.09206772,50.51512051,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,56.92078559,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
81.85303073,71.27097448,67.01064278,57.58753879,67.95683861,53.89356791,58.32183238,63.27816684,43.58499141,41.53044565,49.39126301,55.31951446,0.00000000,36.42650272,45.97790431,32.24465141,44.46201435,38.42350888,0.00000000,0.00000000,54.65506045,0.00000000,44.94709721,34.01662575,0.00000000,0.00000000,44.01666816,23.09526196,42.34401602,23.91522198,76.13267746,0.00000000,16.22106204,22.88368609,0.00000000,49.93153654,0.00000000,0.00000000,19.66656412,25.87232859,74.04418963,45.42425833,32.72672593,13.23958521,41.15357528,38.80187144,32.16527488,0.00000000,0.00000000,51.72553684,27.91566692,30.63318754,14.36599707,20.11101400,0.00000000,44.40902843,0.00000000,16.27357788,0.00000000,0.00000000,45.37078399,38.01058685,0.00000000,17.72942259,30.73423995,0.00000000,0.00000000,36.27062813,0.00000000,24.25796382,0.00000000,26.76133575,53.45382681,46.70809669,56.33927796,48.90709969,48.31189094,62.51045418,61.97927965,58.01243639,58.85579127,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,39.88794768,33.37297328,33.32486423,0.00000000,35.45502133,39.76537132,39.28619823,33.95347575,0.00000000,19.85013563,46.27127568,33.65657356,35.97460654,41.25735608,0.00000000,25.87184954,31.94719035,0.00000000,22.35739634,37.95422005,40.12917415,23.02161904,35.40030720,45.33847436,52.11277428,27.09043248,49.36924680,24.67882252,22.58390414,41.57298470,32.70888035,36.92650902,0.00000000,32.73377212,9.10379711,47.03789054,52.08730108,19.35473012,0.00000000,42.78221703,52.23266506,0.00000000,10.68967522,29.34628496,8.65460778,51.72553684,0.00000000,40.74511784,53.14931208,42.05365219,54.06710401,6.29481875,9.40183564,29.48996138,54.71175041,0.00000000,45.05735257,0.00000000,51.80739975,18.59673644,51.57388878,0.00000000,29.74256315,47.01464343,54.37006328,20.62566345,51.11031845,43.31146311,0.00000000,53.12992983,0.00000000,30.25606425,52.09768202,46.52319976,48.05547205,55.37996072,53.64500713,55.28557137,0.00000000,0.00000000,73.86903763,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,66.41063854,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,63.72581889,48.69368807,0.00000000,0.00000000,0.00000000,0.00000000,84.72497643,64.77873268,0.00000000,90.87874413,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,72.15955763,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,81.28908886,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,88.00749655,0.00000000,0.00000000,83.74575233,0.00000000,0.00000000,0.00000000,95.20098150,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,58.08920793,0.00000000,0.00000000,46.14724121,0.00000000,0.00000000,34.28103916,0.00000000,51.53990555,32.12605047,0.00000000,30.33344401,29.79704020,0.00000000,31.98238754,58.06904195,0.00000000,50.89916593,22.80884539,0.00000000,37.16420690,25.25522806,27.46329654,29.66389656,0.00000000,30.10589954,63.99148369,39.69956949,0.00000000,0.00000000,11.27858490,0.00000000,24.86284422,46.96514002,22.75979758,28.08375686,61.50472832,0.00000000,9.97332722,26.28073025,0.00000000,26.50839625,9.74836804,46.14705887,27.91566692,40.74511784,0.00000000,20.39658926,0.00000000,26.11703250,0.00000000,28.95011623,11.15359889,30.68122809,0.00000000,7.74898062,0.00000000,14.06848351,0.00000000,0.00000000,0.00000000,17.50910618,11.70176668,25.41191537,24.70852407,26.90306323,17.92843132,0.00000000,25.62387917,0.00000000,22.94669015,32.66069434,0.00000000,31.17870826,35.17505855,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
