0.00488842,0.00461633,0.00468378,0.01298961,0.00942151,0.00815904,0.00000000,0.05093661,0.00845395,0.02316092,0.18082494,0.00442912,0.01492403,0.13890307,0.00261714,0.10459095,0.45848174,0.00280432,0.02962924,0.00421130,0.00000000,0.00787157,1.59777569,0.00405396,0.01465927,0.09908250,3.50264489,0.04457827,0.00265403,0.15136002,0.01250143,0.00910748,0.00547587,0.00385406,1.81053453,0.00000000,0.03119172,0.04405357,3.24389939,0.12838854,0.08141558,0.00118844,0.00000000,0.07060494,0.00000000,0.09025377,0.50865533,0.00580079,0.05067667,0.10211163,2.13935790,2.17143759,0.00702947,0.83170228,0.00377028,0.05041560,0.00957404,0.24988048,0.00000000,0.95626741,0.00140758,2.96014140,0.00365636,0.02426545,0.00000000,0.00497966,0.42875686,0.60437811,0.00354354,0.28676888,0.06885501,0.00221980,0.46053432,0.00000000,0.01334800,0.09019773,0.00352858,0.05100364,0.01367860,0.00097925,0.00180532,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00592302,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00079798,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00212075,0.00299677,0.00000000,0.00528445,0.00000000,0.00889769,0.00000000,0.00500297,0.03954997,0.03374208,0.01385357,0.00838289,0.00000000,0.31485645,0.01767056,0.00000000,0.02499925,0.05154118,0.00000000,0.00000000,0.00211857,0.00000000,0.00218104,0.13914056,0.00000000,0.00000000,0.03268192,5.10610549,0.01384115,1.56400864,0.00144891,0.00000000,1.55743122,0.12733302,0.00214117,0.00000000,0.00000000,0.00170241,1.88909125,2.58782450,0.02235219,0.00292682,0.07060494,0.00000000,0.00290418,0.00322426,0.00700758,0.00000000,8.64872039,0.00953912,0.00728974,0.05760971,0.15720022,2.76589301,0.00000000,0.00615531,0.00000000,1.79441141,0.00000000,0.00100011,0.00407485,0.02282405,0.00000000,0.12349985,0.00168700,0.00000000,0.00244816,0.05432724,0.00000000,0.14677542,0.00222505,0.00302597,0.00999752,0.00000000,0.00668468,0.01965589,0.00358965,0.01300589,0.00432272,0.00227068,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00907401,0.01794195,0.00856748,0.02412752,0.00381803,0.05333095,0.01748508,0.01972224,0.05065920,0.00908865,0.00956031,0.13809019,0.00071264,0.00786893,0.04705179,0.00000000,0.00098818,0.00324567,0.00000000,0.00000000,0.08776523,0.00000000,0.00000000,0.02913913,0.00000000,0.00000000,0.00000000,0.00365184,0.51122486,0.00000000,0.00000000,0.00000000,0.01129674,0.75992255,0.00000000,0.15832305,0.00000000,0.00000000,0.00088485,0.00000000,0.00095594,1.16560740,0.00000000,0.00290418,0.00000000,0.00000000,0.00000000,0.00000000,0.07814622,0.00000000,0.00000000,0.00000000,1.80257589,0.00213655,0.00000000,0.00000000,0.00000000,0.01129982,0.01253858,0.00000000,1.48936165,0.00086285,0.00000000,0.17604259,0.11520180,0.00000000,0.00000000,0.00441556,0.00000000,0.08047860,0.00000000,0.08770933,0.00812516,0.07026023,0.00275376,0.04488111,0.05218415,0.01629465,0.01275133,0.01250752,0.00516518,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00185494,0.00149524,0.00416923,0.00725620,0.03295079,0.00358452,0.00000000,0.10025891,0.00170190,0.00295437,0.03027698,0.00124556,0.11194283,0.00740913,0.00000000,0.02597025,0.01619752,0.00000000,0.29366976,0.01506937,0.00000000,0.17021554,0.05616067,0.00000000,0.56029894,0.19211805,0.03316477,0.00323223,0.00000000,0.00561824,0.06112277,0.78228466,0.00000000,0.00000000,0.07465890,0.00000000,0.79907483,1.71529535,0.02556307,0.00165330,0.08713873,0.00000000,0.09025377,0.00322426,0.00000000,0.00000000,1.16092165,0.01162579,0.00381964,1.33323707,0.10607110,0.00686183,0.00000000,0.00808931,0.00605518,1.15081475,0.25285499,0.00728562,0.00000000,0.03783617,0.00000000,0.01837471,0.00642021,0.00297639,0.00000000,0.17857367,0.06131291,0.01499955,0.09246120,0.02003962,0.31587242,0.00000000,0.12164855,0.00000000,0.26446234,0.03569553,0.00303080,0.13302320,0.02344588,0.00278335,0.00213346,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00352538,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00441433,0.00232753,0.00000000,0.00000000,0.00000000,0.00000000,0.01154466,0.00357390,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00661812,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00228352,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00238793,0.00170278,0.00543151,0.01055398,0.02685302,0.00424357,0.00000000,0.14130761,0.00263752,0.00344321,0.06824356,0.00164184,0.06938837,0.01166181,0.00000000,0.14161158,0.02543048,0.00000000,0.28760730,0.01075052,0.00000000,0.04129175,0.29917755,0.00000000,0.22105303,0.75793410,0.07993221,0.00563469,0.00000000,0.01351137,0.03187874,0.13199349,0.00000000,0.00000000,1.35499338,0.00000000,1.18527956,0.16991222,0.07941658,0.00617476,0.06883388,0.00000000,0.50865533,0.00700758,0.00000000,1.16092165,0.00000000,0.00923390,0.00617076,0.19246462,2.46205745,0.03502307,0.00152957,0.02477343,0.00465240,1.01147257,2.11636620,0.01410433,0.00000000,0.83863946,0.00000000,0.10282526,0.00481583,0.00478113,0.00000000,0.77237481,0.77231784,0.05012729,0.04638257,0.03508946,1.36555675,0.00088838,0.43831165,0.00000000,0.23801697,0.05266556,0.00230762,0.23838614,0.02205810,0.00065638,0.00079630,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00128288,0.00417654,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00290293,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00192880,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00062397,0.00866729,0.00000000,0.00000000,0.00521019,0.00000000,0.00000000,0.00112212,0.00000000,0.03182784,0.00000000,0.00000000,0.00099150,0.00000000,0.00000000,0.00245857,0.07409482,0.00000000,0.01429217,0.00174503,0.00000000,0.00385536,0.00172134,0.00000000,0.00000000,0.00000000,0.00000000,0.37160952,0.00251199,0.00000000,0.00000000,0.00206032,0.00000000,0.00241433,0.44966306,0.00286825,0.00000000,1.03815797,0.00000000,0.00580079,0.00000000,0.00000000,0.01162579,0.00923390,0.00000000,0.00000000,0.21343473,0.00466696,0.00000000,0.00000000,0.00209692,0.27344628,0.20959630,0.00236793,0.00326667,0.00000000,0.00089907,0.00000000,0.00281286,0.06017374,0.00000000,0.00000000,0.00286138,0.00458058,0.00352455,0.03317485,0.00831086,0.01300065,0.00000000,0.01668513,0.00109489,0.03903617,0.01263975,0.00270316,0.03068153,0.00811350,0.00470232,0.01415854,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00181062,0.00000000,0.00000000,0.00000000,0.00000000,0.00145846,0.00088805,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00115484,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00082145,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00065447,0.00000000,0.00000000,0.00000000,0.00058357,0.00000000,0.00000000,0.00000000
0.00986564,0.01188379,0.00821282,0.03107867,0.00499981,0.08125645,0.00879053,0.02869440,0.40829856,0.22805098,0.08753110,0.08286682,0.00175567,0.91116285,0.22207339,0.00490972,0.06263955,0.30600860,0.00000000,0.00000000,0.01626091,0.00000000,0.00562619,0.98087289,0.00000000,0.00072875,0.03953373,3.13315634,0.29002229,0.74645219,0.00362421,0.00000000,4.67041823,2.73056177,0.00220770,0.01058530,0.00000000,0.00242468,0.81485122,0.47492602,0.03620464,0.06439111,0.05067667,8.64872039,0.07814622,0.00381964,0.00617076,0.00000000,0.00000000,0.01581725,0.00778057,0.06194994,5.61179457,1.17332435,0.00000000,0.01095862,0.00000000,4.32113749,0.00000000,0.00131681,0.06251677,0.03504566,0.00000000,2.79525114,0.04512163,0.00000000,0.00540733,0.16254048,0.00317073,1.06456684,0.00470187,0.08014025,0.03271070,0.01660863,0.01299250,0.11330922,0.03207145,0.03885866,0.02504835,0.01427112,0.00806186,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00194028,0.00349609,0.02082830,0.00136749,0.00000000,0.03573531,0.00337540,0.00514298,0.04755837,0.00000000,0.10522489,0.01579026,0.00000000,0.02449018,0.02559405,0.00000000,0.03947186,0.03913049,0.00000000,0.13720056,0.06979618,0.00088439,0.07566341,0.03480326,0.03835410,0.00863604,0.00053144,0.01037355,0.16545479,0.07174936,0.00225357,0.00141430,0.05075609,0.00000000,0.04431760,2.21062578,0.04496097,0.00492583,0.42112821,0.00000000,0.10211163,0.00953912,0.00000000,1.33323707,0.19246462,0.21343473,0.01581725,0.00000000,0.08048532,0.01615762,0.00342618,0.02494323,0.17828034,2.28624864,0.07850861,0.02187210,0.00000000,0.02483210,0.00000000,0.03871259,0.07218410,0.00913018,0.00000000,0.08395267,0.05855470,0.03495318,0.33726803,0.04978359,0.18067468,0.00364483,0.13654432,0.00095226,0.34031207,0.06339748,0.00618542,0.20234697,0.03774095,0.00751646,0.01012624,0.00000000,0.00000000,0.00170409,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00747416,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01141431,0.00970998,0.00000000,0.00000000,0.00000000,0.00000000,0.03359284,0.01289402,0.00000000,0.00447539,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02284661,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01447691,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01145544,0.00000000,0.00000000,0.00948125,0.00000000,0.00000000,0.00000000,0.00748875,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00101416,0.00399301,0.00567390,0.00126844,0.00000000,0.03457002,0.00097873,0.00227038,0.03661204,0.00000000,0.01399891,0.01028124,0.00000000,0.05453123,0.02342514,0.00000000,0.04759758,0.00235010,0.00000000,0.00701148,0.23274317,0.00000000,0.02753410,0.15632190,0.10751087,0.00673396,0.00000000,0.01461996,0.01042948,0.01088038,0.00000000,0.00000000,1.08816182,0.00000000,0.10124615,0.03546615,0.13626540,0.00840499,0.04692808,0.00000000,2.13935790,0.00728974,0.00000000,0.10607110,2.46205745,0.00466696,0.00778057,0.08048532,0.00000000,0.11025029,0.00168701,0.04021302,0.00284504,0.08210082,0.21648842,0.02014131,0.00000000,2.97694672,0.00000000,0.95837873,0.00152652,0.00453644,0.00000000,0.06827782,3.31317763,0.18022251,0.00625520,0.07282736,0.86988564,0.00096512,0.79906433,0.00000000,0.02796936,0.05970693,0.00104935,0.11047265,0.01113360,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00128475,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00119356,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00085615,0.00000000,0.00212761,0.00238743,0.00248195,0.00409033,0.00000000,0.00076437,0.01333982,0.00000000,0.00199564,0.01414046,0.00000000,0.00109711,0.00000000,0.00000000,0.00000000,0.01339496,0.00199286,0.00068977,0.00229052,0.05154101,0.01191042,0.00096372,0.02833204,0.00153348,0.00000000,0.00248565,0.00304356,0.02137599,0.00000000,0.00167580,0.00427457,1.63531365,0.70967322,0.02163939,0.00000000,2.17143759,0.05760971,0.00000000,0.00686183,0.03502307,0.00000000,0.06194994,0.01615762,0.11025029,0.00000000,0.00476002,2.68982680,0.00000000,0.01085154,0.00000000,0.35359427,0.00000000,0.17131707,0.00000000,3.43263025,0.00000000,0.02109089,0.00000000,0.00000000,0.04311750,0.37148984,0.00000000,0.17983298,0.00810018,0.00091856,0.09152531,0.00000000,0.00235080,0.02994583,0.00000000,0.01003775,0.00263538,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.01225273,0.02947564,0.01525541,0.06347519,0.00883145,0.16769289,0.03011160,0.05567672,0.39035112,0.11428973,0.07915414,0.25879210,0.00356678,0.20512648,0.32556453,0.00322061,0.01793520,0.10560008,0.00000000,0.00000000,0.09076366,0.00000000,0.00176628,0.56055200,0.00000000,0.00000000,0.00537749,0.14373280,1.02637825,0.02618205,0.00163845,0.00000000,0.82866927,4.98796874,0.00000000,0.10935470,0.00000000,0.00000000,0.02720584,0.01240697,0.01382305,0.81706830,0.00702947,0.15720022,1.80257589,0.00000000,0.00152957,0.00000000,5.61179457,0.00342618,0.00168701,0.00476002,0.00000000,0.03347281,0.00000000,0.00327996,0.00000000,0.36836839,0.00813795,0.00000000,2.98352120,0.00981157,0.00000000,2.50235206,0.76993803,0.00000000,0.00128304,0.04642010,0.00209447,0.59354846,0.00307458,1.15798249,0.04048639,0.23785850,0.01076837,0.21365947,0.24020214,0.06549893,0.04972111,0.04969999,0.01575439,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00207993,0.00000000,0.00475655,0.00000000,0.00325722,0.01258038,0.01164588,0.00795590,0.00332359,0.00000000,0.06218780,0.00565073,0.00172116,0.02085847,0.00741756,0.00091167,0.00000000,0.00000000,0.00000000,0.00878925,0.02012703,0.00000000,0.00128579,0.05959672,0.11386657,0.00694098,0.18401869,0.00311064,0.00000000,0.03481908,0.02348049,0.01133986,0.00000000,0.00088550,0.00668365,2.57906035,2.94041251,0.04888498,0.00232948,0.83170228,2.76589301,0.00213655,0.00808931,0.02477343,0.00209692,1.17332435,0.02494323,0.04021302,2.68982680,0.03347281,0.00000000,0.00000000,0.01526800,0.00000000,4.43169184,0.00000000,0.01535198,0.00278536,2.65092659,0.00000000,0.15320636,0.00097430,0.00000000,0.01656854,1.16159007,0.00115516,0.90946638,0.00664526,0.00333434,0.07525385,0.00000000,0.00614902,0.04858708,0.00500013,0.01899180,0.00709342,0.00128974,0.00118741,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00292568,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00285920,0.00000000,0.00000000,0.00146434,0.00000000,0.00000000,0.00000000,0.00000000,0.00823017,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00080788,0.01419005,0.00000000,0.00375348,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04974185,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08337859,0.00171103,0.00000000,0.12110211,0.00000000,0.00377028,0.00000000,0.00000000,0.00605518,0.00465240,0.27344628,0.00000000,0.17828034,0.00284504,0.00000000,0.00000000,0.00000000,0.00000000,0.60222960,0.00228529,0.00134240,0.00000000,0.00000000,0.00000000,0.00293323,0.20642584,0.00084276,0.00000000,0.00274193,0.00344592,0.00348573,0.05475992,0.00762588,0.01172817,0.00000000,0.01561659,0.00000000,0.04543806,0.01421761,0.00382262,0.03772178,0.00999570,0.00451664,0.00733942,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00056167,0.00126150,0.00000000,0.00000000,0.00000000,0.00000000,0.00278819,0.00121854,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00258331,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00205094,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00068157,0.00000000,0.00000000,0.00075615,0.00000000,0.00000000,0.00000000,0.00122365,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00085384,0.00165151,0.00899305,0.00075009,0.00000000,0.01241256,0.00142887,0.00039829,0.00624226,0.00000000,0.03118762,0.00455070,0.00000000,0.00428167,0.00360936,0.00000000,0.01231129,0.02627315,0.00000000,0.02679249,0.00836656,0.00000000,0.02818264,0.01000083,0.00718928,0.00417270,0.00085361,0.00638366,0.08563545,0.03299834,0.00000000,0.00086897,0.01519662,0.00000000,0.04860032,0.34487997,0.02230215,0.00366210,0.33734269,0.00000000,0.05041560,0.00615531,0.00000000,1.15081475,1.01147257,0.20959630,0.01095862,2.28624864,0.08210082,0.01085154,0.00327996,0.01526800,0.60222960,0.00000000,1.66758867,0.01480140,0.00000000,0.04795493,0.00165406,0.03386966,0.82755814,0.00864470,0.00000000,1.06035072,0.08590305,0.03010310,2.53082678,0.05387176,0.68982711,0.00623217,0.23274363,0.00252620,1.50380678,0.11410023,0.01386854,0.51372978,0.09412504,0.01990087,0.02648807,0.00000000,0.00000000,0.00047988,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00624211,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00962477,0.01225894,0.00000000,0.00000000,0.00000000,0.00000000,0.04123060,0.01548977,0.00000000,0.00163039,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03299388,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02790220,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01777250,0.00000000,0.00000000,0.02155165,0.00000000,0.00000000,0.00000000,0.00975303,0.00000000,0.00000000,0.00000000
