1.00000000,0.98787879,0.95757576,0.99393939,0.89090909,0.65454545,0.45454545,1.00000000,0.83030303,1.00000000,0.00000000,0.86666667,1.00000000,0.98787879,0.59393939,0.86666667,0.99393939,0.99393939,1.00000000,1.00000000,0.15151515,0.00000000,0.00000000,0.67272727,0.00000000,0.76363636,0.86060606,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.38787879,0.12727273,0.66666667,0.78787879,0.00606061,0.15757576,0.00000000,0.00000000,0.00000000,0.00000000,0.66060606,0.53939394,0.05454545,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00606061,0.41212121,0.01212121,0.00000000,0.00000000,0.24242424,0.00000000,0.00000000,0.00000000,0.00000000,0.88484848,0.00000000,0.00000000,0.02424242,0.00000000,0.07272727,0.94545455,0.00000000,0.00000000,0.00606061,0.00606061,0.03636364,0.00000000,0.34545455,0.01818182,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05454545,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.80000000,1.00000000,1.00000000,0.80000000,1.00000000,1.00000000,1.00000000,1.00000000,1.00000000,0.99393939,0.86666667,0.00000000,0.81212121,1.00000000,1.00000000,1.00000000,0.70909091,1.00000000,0.74545455,0.99393939,0.29090909,0.00000000,0.00000000,1.00000000,0.00000000,0.80606061,0.98787879,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00606061,0.00000000,0.01212121,0.47272727,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07272727,0.51515152,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06060606,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.26060606,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.95757576,0.94545455,0.87272727,1.00000000,0.73939394,0.33939394,0.19393939,0.99393939,0.73333333,1.00000000,1.00000000,0.81212121,0.00000000,0.98787879,0.32727273,0.80606061,1.00000000,0.98787879,1.00000000,1.00000000,0.01818182,0.00000000,0.00000000,0.51515152,0.00000000,0.46060606,0.75757576,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04242424,0.00606061,0.22424242,0.50303030,0.00606061,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10303030,0.10303030,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03636364,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.48484848,0.00000000,0.00000000,0.03636364,0.00000000,0.06060606,0.70303030,0.00000000,0.00000000,0.00000000,0.00000000,0.13333333,0.00000000,0.03030303,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.48484848,0.93939394,1.00000000,0.86666667,0.99393939,0.99393939,0.86666667,1.00000000,1.00000000,1.00000000,0.98787879,1.00000000,0.98787879,0.00000000,0.96969697,1.00000000,0.96363636,1.00000000,0.89090909,0.96363636,0.03636364,0.00000000,0.00000000,0.88484848,0.00000000,0.17575758,0.96969697,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03636364,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00606061,0.04848485,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08484848,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.23636364,0.00000000,0.00000000,0.00000000,0.00000000,0.00606061,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
1.00000000,0.99393939,0.99393939,0.58787879,0.96969697,1.00000000,1.00000000,0.82424242,0.88484848,0.61212121,0.59393939,1.00000000,0.32727273,0.96969697,0.00000000,1.00000000,0.41818182,0.99393939,0.79393939,1.00000000,0.85454545,0.00000000,0.17575758,1.00000000,0.03030303,0.98181818,0.99393939,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.22424242,0.00606061,0.26060606,0.95757576,0.00000000,0.01212121,0.00000000,0.00000000,0.00000000,0.00000000,0.60000000,0.93939394,0.00606061,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10303030,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01818182,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.23636364,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.78181818,0.98181818,1.00000000,0.79393939,0.99393939,0.99393939,1.00000000,1.00000000,1.00000000,0.98181818,0.86666667,1.00000000,0.80606061,1.00000000,1.00000000,0.00000000,0.90909091,1.00000000,0.89696970,0.99393939,0.37575758,0.00000000,0.00000000,0.96969697,0.00000000,0.54545455,0.99393939,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00606061,0.33939394,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03030303,0.41818182,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06060606,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.24848485,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.60606061,0.76363636,0.63636364,0.93333333,0.52727273,0.29696970,0.18787879,0.96969697,0.48484848,1.00000000,0.99393939,0.70909091,1.00000000,0.96363636,0.41818182,0.90909091,0.00000000,1.00000000,1.00000000,1.00000000,0.01212121,0.00000000,0.00000000,0.26060606,0.00000000,0.02424242,0.60606061,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01818182,0.03636364,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01818182,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00606061,0.00000000,0.00000000,0.16363636,0.00000000,0.00000000,0.06060606,0.00000000,0.09696970,0.40000000,0.00000000,0.00000000,0.00000000,0.00000000,0.30303030,0.01818182,0.04848485,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.76363636,0.98181818,0.98787879,0.91515152,0.99393939,0.98787879,0.99393939,0.99393939,1.00000000,1.00000000,0.99393939,1.00000000,0.98787879,1.00000000,0.99393939,1.00000000,1.00000000,0.00000000,0.98181818,1.00000000,0.41212121,0.00000000,0.00000000,0.95151515,0.00000000,0.44242424,0.99393939,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01818182,0.35151515,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.00000000,0.00000000,0.00606061,0.00000000,0.00000000,0.52727273,0.00000000,0.00000000,0.00000000,0.00000000,0.00606061,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.85454545,0.67878788,0.64848485,0.89090909,0.47878788,0.28484848,0.49090909,0.88484848,0.44242424,0.98787879,1.00000000,0.74545455,1.00000000,0.89090909,0.79393939,0.89696970,1.00000000,0.98181818,0.00000000,1.00000000,0.21818182,0.00000000,0.00000000,0.41818182,0.00000000,0.12121212,0.86666667,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.16363636,0.13939394,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00606061,0.13939394,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01212121,0.00000000,0.00000000,0.00000000,0.00606061,0.00000000,0.00000000,0.00000000,0.00000000,0.46666667,0.00000000,0.00000000,0.00000000,0.00000000,0.00606061,0.84848485,0.00000000,0.00000000,0.00000000,0.00000000,0.10303030,0.00000000,0.08484848,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01212121,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.95151515,0.91515152,0.94545455,0.86060606,0.86666667,0.87272727,0.95151515,0.94545455,0.78181818,0.98787879,1.00000000,0.99393939,1.00000000,0.96363636,1.00000000,0.99393939,1.00000000,1.00000000,1.00000000,0.00000000,0.52121212,0.00000000,0.00000000,0.84242424,0.00606061,0.32121212,0.99393939,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.11515152,0.05454545,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03636364,0.33939394,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00606061,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.44242424,0.00000000,0.00000000,0.00606061,0.00000000,0.00000000,0.87878788,0.00000000,0.00000000,0.00000000,0.00000000,0.01212121,0.00000000,0.03636364,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01818182,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.18181818,0.20000000,0.17575758,0.06060606,0.06666667,0.06060606,0.70303030,0.09090909,0.01212121,0.07878788,0.15151515,0.29090909,0.01818182,0.03636364,0.85454545,0.37575758,0.01212121,0.41212121,0.21818182,0.52121212,0.00000000,0.00000000,0.00606061,0.37575758,0.00000000,0.99393939,1.00000000,0.03030303,0.00000000,0.00000000,0.05454545,0.00000000,0.32727273,0.43636364,0.02424242,0.08484848,0.29696970,1.00000000,0.00000000,0.00000000,0.00000000,0.00606061,0.99393939,0.99393939,0.33333333,0.00000000,0.00000000,0.00000000,0.01818182,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03636364,0.00000000,0.62424242,0.03030303,0.01212121,0.01818182,0.01212121,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.15151515,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01212121,0.10303030,0.33333333,0.23636364,0.23030303,0.06666667,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.78181818,1.00000000,0.08484848,0.99393939,0.98181818,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.22424242,0.00000000,0.00606061,0.00000000,0.09090909,0.34545455,0.88484848,0.99393939,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.11515152,0.18181818,0.24848485,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.17575758,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00606061,0.03636364,0.00000000,0.43636364,0.81818182,0.73333333,0.98181818,0.67272727,0.03636364,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05454545,0.91515152,0.00000000,0.00000000,0.00000000,0.01212121,0.00000000,0.00000000,0.00000000,0.91515152,0.00000000,1.00000000,0.01212121,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03636364,0.00000000,0.08484848,0.00606061,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01212121,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
1.00000000,1.00000000,1.00000000,0.92121212,0.99393939,0.98181818,1.00000000,0.97575758,0.89090909,0.89090909,0.67272727,1.00000000,0.51515152,0.88484848,1.00000000,0.96969697,0.26060606,0.95151515,0.41818182,0.84242424,0.37575758,0.00000000,0.43636364,0.00000000,0.00000000,0.93333333,1.00000000,0.01818182,0.00000000,0.00000000,0.03030303,0.00000000,0.99393939,0.99393939,0.98181818,1.00000000,0.67272727,0.95757576,0.00000000,0.00000000,0.12121212,0.00000000,1.00000000,0.90909091,0.24848485,0.00000000,0.00000000,0.00000000,0.01212121,0.00000000,0.23636364,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01818182,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01212121,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03030303,0.00000000,0.00000000,0.00000000,0.00000000,0.00606061,0.00000000,0.62424242,0.81818182,0.00000000,0.00000000,0.90909091,0.55151515,0.99393939,0.90303030,0.00000000,0.00606061,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.24848485,0.84848485,1.00000000,0.00000000,0.00000000,0.00000000,0.08484848,0.00000000,0.00000000,0.00000000,1.00000000,0.03636364,1.00000000,0.98181818,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08484848,0.72727273,0.00000000,0.26666667,0.10303030,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.15151515,0.00000000,0.00000000,0.00000000,0.03636364,0.40606061,0.96363636,0.92727273,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.30909091,0.58181818,0.53939394,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.98181818,0.99393939,0.96363636,0.97575758,0.64848485,0.55757576,0.99393939,0.76363636,0.27878788,0.63030303,0.76363636,0.80606061,0.46060606,0.17575758,0.98181818,0.54545455,0.02424242,0.44242424,0.12121212,0.32121212,0.99393939,0.03030303,0.73333333,0.93333333,0.90909091,0.00000000,1.00000000,1.00000000,0.96969697,0.65454545,0.86666667,0.78181818,0.98181818,1.00000000,0.81818182,0.90909091,1.00000000,1.00000000,0.98787879,0.98787879,0.87272727,0.89090909,1.00000000,1.00000000,1.00000000,0.20000000,0.24848485,0.06666667,0.98787879,0.73333333,0.66060606,0.95757576,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.40000000,0.36363636,0.03030303,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06060606,0.10303030,0.40000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04848485
0.80000000,0.99393939,0.99393939,0.95757576,0.98787879,0.96969697,1.00000000,0.99393939,0.96363636,0.98787879,0.86060606,0.98787879,0.75757576,0.96969697,0.99393939,0.99393939,0.60606061,0.99393939,0.86666667,0.99393939,1.00000000,0.01212121,0.98181818,1.00000000,0.55151515,1.00000000,0.00000000,0.94545455,0.03030303,0.14545455,0.40000000,0.18181818,0.67272727,0.74545455,0.08484848,0.41212121,0.55151515,1.00000000,0.15757576,0.03030303,0.57575758,0.34545455,1.00000000,1.00000000,0.88484848,0.01818182,0.02424242,0.00000000,0.92727273,0.00000000,0.61818182,0.00606061,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00606061,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03030303,0.01818182,0.67272727,0.01818182,0.99393939,1.00000000,0.94545455,0.00000000,0.99393939,0.01212121,0.77575758,0.53333333,0.00606061,0.01818182,0.00000000,0.00000000,0.02424242,0.06060606,1.00000000,1.00000000,0.98181818,0.66666667,0.06666667,0.00606061,1.00000000,0.00606061,0.00000000,0.00606061,1.00000000,0.82424242,0.82424242,0.99393939,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01212121,0.47878788,0.46060606,0.03030303,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00606061,0.10909091,0.12727273,0.69696970,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02424242,0.00000000,0.02424242
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01212121,0.03636364,0.00000000,0.90303030,0.96969697,0.03030303,0.99393939,0.00000000,0.00000000,0.14545455,0.86060606,0.00000000,0.00000000,0.00000000,0.00000000,0.00606061,0.01212121,1.00000000,1.00000000,1.00000000,0.50303030,0.01212121,0.00000000,0.84848485,0.14545455,0.03030303,0.24242424,1.00000000,0.94545455,0.94545455,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00606061,0.01212121,0.00000000,0.00000000,0.17575758,0.90303030,0.57575758,0.00606061,0.01818182,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00606061,0.08484848,0.29090909,0.27272727,0.27878788,0.92121212,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01818182,0.02424242,0.28484848,0.04242424,0.74545455
