0.00191344,0.04337288,0.00000000,0.00523387,0.00211156,0.00685058,0.00000000,0.00286215,0.00000000,0.96569524,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00110425,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.24439689,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00415459,0.00566046,0.00069624,0.00322957,0.00163685,0.00098118,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.24439689,0.00000000,0.79566783,2.95147434,0.01554773,0.02775556,0.01982118,1.19907432,0.11548426,0.00629765,0.00503904,0.08048458,0.00187642,0.00521265,0.01199421,0.00120089,0.00475456,0.00227886,0.00381229,0.00253462,0.00064755,0.00134520,0.00045141,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00120942,0.00000000,0.00107212,0.00000000,0.00091489,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.79566783,0.00000000,0.00649761,0.16310919,0.00000000,1.68003467,2.14760594,0.00682236,0.24931394,0.77058056,0.37711554,0.16042561,0.15563030,0.02825037,0.07420569,0.01952035,0.03276793,0.01214478,0.01347993,0.00422878,0.00838584,0.00332871,0.07898338,0.02968898,0.00493008,0.00437772,0.00000000,0.00487911,0.00000000,0.01340625,0.00000000,0.00000000,0.00000000,0.00692844,0.00000000,0.00000000,0.00000000,0.00000000,0.00603667,0.00000000,0.00284119,0.00954612,0.01212948,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00547374,0.01212543,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00478472,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00852030,0.00978845,0.00145626,0.00500992,0.00384537,0.00328814,0.00000000,0.00174928,0.00000000,0.00230477,0.00000000,0.00000000,2.95147434,0.00649761,0.00000000,0.00000000,0.77775005,0.00000000,0.03722602,1.45027038,0.00000000,0.00000000,0.00152657,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01554773,0.16310919,0.00000000,0.00000000,0.00000000,1.10896206,0.02416874,0.00000000,1.36693405,0.09486746,0.00820744,0.12636781,0.00953353,0.00000000,0.01783784,0.00000000,0.00325160,0.00000000,0.00124993,0.00000000,0.00000000,0.00000000,0.00551091,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00598855,0.00550845,0.00081384,0.00192328,0.00295937,0.00135333,0.00000000,0.00079232,0.00000000,0.00000000,0.00000000,0.00000000,0.02775556,0.00000000,0.77775005,0.00000000,0.00000000,0.00000000,0.00177654,0.70816493,0.00000000,0.00000000,0.00130309,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00211995,0.00000000,0.00121015,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01982118,1.68003467,0.00000000,1.10896206,0.00000000,0.00000000,0.54440132,0.00421602,2.78028603,2.60260787,0.11226243,0.60261940,0.14514886,0.01253610,0.13316379,0.01266440,0.03362310,0.01126897,0.01293913,0.00344949,0.00771549,0.00279247,0.05152922,0.01675796,0.00279782,0.00178754,0.00000000,0.00000000,0.00000000,0.00585934,0.00000000,0.00000000,0.00000000,0.00211136,0.00000000,0.00000000,0.00000000,0.00000000,0.00159729,0.00000000,0.00186809,0.00361900,0.00727315,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.02425314,0.01497978,0.02529694,0.01521486,0.02345786,0.00673852,0.02204967,0.01017995,0.01228604,0.00000000,0.00000000,0.00000000,1.19907432,2.14760594,0.03722602,0.02416874,0.00177654,0.54440132,0.00000000,1.09703629,0.06380845,1.17398116,5.17140332,0.09008767,0.61083231,0.53479307,0.14442325,0.21195301,0.17017032,0.14767188,0.12089714,0.05096195,0.07013762,0.03484714,0.02864894,0.01626245,0.00000000,0.00000000,0.00000000,0.00336919,0.00000000,0.01137156,0.00000000,0.00000000,0.00000000,0.01635851,0.00000000,0.00000000,0.00170504,0.00000000,0.02415086,0.00344220,0.02496849,0.04387560,0.08849548,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00353698,0.01916779,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01567083,0.00000000,0.00000000,0.00000000,0.01087450,0.00000000,0.00791975,0.00000000,0.00000000,0.00000000
0.08054494,0.04998724,0.10270215,0.05048329,0.11390828,0.02614054,0.03169172,0.04155512,0.04183003,0.00498298,0.00110425,0.00000000,0.11548426,0.00682236,1.45027038,0.00000000,0.70816493,0.00421602,1.09703629,0.00000000,0.00200891,0.00872027,0.81184187,0.00316278,0.01491784,0.03495201,0.01221837,0.03002987,0.02209638,0.05907770,0.03907440,0.02643119,0.02565118,0.01285623,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00820525,0.00914669,0.00000000,0.00000000,0.01858480,0.00000000,0.00000000,0.00188258,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00102714,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00629765,0.24931394,0.00000000,1.36693405,0.00000000,2.78028603,0.06380845,0.00200891,0.00000000,0.88732654,0.02144513,1.31803068,0.03758371,0.00217829,0.08044342,0.00281651,0.01411999,0.00314304,0.00607887,0.00000000,0.00352626,0.00000000,0.00698834,0.00217706,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00098441,0.00226991,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00502176,0.00114560,0.00290581,0.00102999,0.00276974,0.00000000,0.00249414,0.00104338,0.00096650,0.00000000,0.00000000,0.00000000,0.00503904,0.77058056,0.00000000,0.09486746,0.00000000,2.60260787,1.17398116,0.00872027,0.88732654,0.00000000,0.53663441,1.67493908,1.09539850,0.02504630,0.62442890,0.02338905,0.12950260,0.02233022,0.02868957,0.00689505,0.01246323,0.00419981,0.02691350,0.01355878,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00634106,0.00000000,0.00000000,0.00000000,0.00467884,0.00000000,0.00000000,0.00000000,0.00000000,0.00321278,0.00000000,0.00209966,0.00649271,0.01276254,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00569145,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00447790,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.03384782,0.02030733,0.04192757,0.01926806,0.03419832,0.00930924,0.03013933,0.01666815,0.01932663,0.00000000,0.00000000,0.00000000,0.08048458,0.37711554,0.00152657,0.00820744,0.00130309,0.11226243,5.17140332,0.81184187,0.02144513,0.53663441,0.00000000,0.04177490,1.63395515,1.88788240,0.20934635,0.47984287,0.52648523,0.37999841,0.26041040,0.07639336,0.08625068,0.03678887,0.00618684,0.00294897,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00211996,0.00000000,0.00000000,0.00000000,0.00976198,0.00000000,0.00000000,0.00251521,0.00000000,0.01685522,0.00296307,0.01692220,0.02654350,0.06551341,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00709285,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00525758,0.00000000,0.00000000,0.00000000,0.00793095,0.00000000,0.01094602,0.00000000,0.00000000,0.00000000
0.00285837,0.00000000,0.00095890,0.00000000,0.00145903,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00187642,0.16042561,0.00000000,0.12636781,0.00000000,0.60261940,0.09008767,0.00316278,1.31803068,1.67493908,0.04177490,0.00000000,0.35445600,0.00639577,0.56886195,0.00679849,0.04159846,0.00650183,0.01106604,0.00320030,0.00728386,0.00209210,0.01259579,0.00557480,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00326227,0.00000000,0.00000000,0.00000000,0.00196271,0.00000000,0.00000000,0.00000000,0.00000000,0.00106208,0.00000000,0.00000000,0.00403658,0.00547892,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00154096,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00792228,0.00381493,0.00830940,0.00445390,0.00660908,0.00122220,0.00338715,0.00323572,0.00326896,0.00000000,0.00000000,0.00000000,0.00521265,0.15563030,0.00000000,0.00953353,0.00000000,0.14514886,0.61083231,0.01491784,0.03758371,1.09539850,1.63395515,0.35445600,0.00000000,0.37126954,1.33866991,0.55514419,1.31537628,0.10508561,0.16347306,0.01612957,0.02708701,0.00641032,0.00389092,0.00193041,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00393901,0.00000000,0.00000000,0.00000000,0.00000000,0.00617125,0.00000000,0.00324462,0.00923629,0.01622108,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00333517,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00297842,0.00000000,0.00000000,0.00000000,0.00232968,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00779839,0.00433421,0.01214026,0.00458109,0.00979311,0.00239618,0.00595705,0.00393393,0.00595017,0.00000000,0.00000000,0.00000000,0.01199421,0.02825037,0.00000000,0.00000000,0.00000000,0.01253610,0.53479307,0.03495201,0.00217829,0.02504630,1.88788240,0.00639577,0.37126954,0.00000000,0.04470650,1.15414253,0.27164767,0.43473664,0.19499322,0.02919401,0.03173310,0.00606366,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00120164,0.00515504,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.02298654,0.00940177,0.00876944,0.01045582,0.01453583,0.00370699,0.00523088,0.00563499,0.00670109,0.00000000,0.00000000,0.00000000,0.00120089,0.07420569,0.00000000,0.01783784,0.00000000,0.13316379,0.14442325,0.01221837,0.08044342,0.62442890,0.20934635,0.56886195,1.33866991,0.04470650,0.00000000,0.07233692,1.06350732,0.04595538,0.11854441,0.01495464,0.06906111,0.01388093,0.00891702,0.00497125,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00558461,0.00000000,0.00000000,0.00000000,0.00801620,0.00000000,0.00000000,0.00000000,0.00000000,0.01099668,0.00000000,0.00755801,0.02137299,0.02728481,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01052534,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00538381,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.01117248,0.00669213,0.02374780,0.00770780,0.01608192,0.00406279,0.00991749,0.00753682,0.01024041,0.00000000,0.00000000,0.00000000,0.00475456,0.01952035,0.00000000,0.00000000,0.00000000,0.01266440,0.21195301,0.03002987,0.00281651,0.02338905,0.47984287,0.00679849,0.55514419,1.15414253,0.07233692,0.00000000,0.81193991,1.59340248,0.54041272,0.06607503,0.07853866,0.01464815,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00191785,0.00000000,0.00252292,0.00282140,0.01550081,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.03659843,0.01842044,0.02639228,0.02187639,0.02675444,0.00903228,0.01689281,0.01645344,0.01561333,0.00000000,0.00000000,0.00000000,0.00227886,0.03276793,0.00000000,0.00325160,0.00000000,0.03362310,0.17017032,0.02209638,0.01411999,0.12950260,0.52648523,0.04159846,1.31537628,0.27164767,1.06350732,0.81193991,0.00000000,0.39757034,1.18480956,0.04744165,0.36285264,0.04912291,0.00192675,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00659041,0.00000000,0.00000000,0.00000000,0.00000000,0.01307116,0.00000000,0.01198771,0.03018908,0.05101224,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00311613,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
