0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,67.46354832,64.50852912,37.10236359,0.00000000,53.24019763,55.18169117,0.00000000,0.00000000,0.00000000,0.00000000,47.13057639,17.36441660,0.00000000,34.15511204,0.00000000,42.31704211,0.00000000,0.00000000,0.00000000,0.00000000,48.72391218,0.00000000,13.37403882,0.00000000,0.00000000,13.52699572,27.81848640,0.00000000,39.24289131,29.49633759,34.97647787,0.00000000,49.32596770,27.88206715,44.01897939,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,83.58338165,0.00000000,90.64872983,86.32495516
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,44.59187298,0.00000000,0.00000000,47.45593503,32.86632829,37.13098953,25.53818170,0.00000000,0.00000000,12.24926673,0.00000000,11.85885474,57.72435646,29.81849837,48.27124608,0.00000000,0.00000000,0.00000000,52.50062098,0.00000000,14.33223955,42.76806612,0.00000000,0.00000000,51.42622292,0.00000000,0.00000000,0.00000000,49.05105153,54.45561663,0.00000000,0.00000000,63.48257828,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,72.43395892,66.11607056,0.00000000,68.51427383,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,59.69140244,0.00000000,71.76680644,68.53825617,67.39806123
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,69.24313146,69.27463945,58.87470937,48.49845909,0.00000000,44.31346363,40.90170232,0.00000000,0.00000000,0.00000000,59.14722951,14.41872593,41.07111203,0.00000000,18.32838858,0.00000000,14.19001724,40.65593194,26.44327325,48.72391218,0.00000000,0.00000000,18.82321769,15.21292068,42.69292881,44.12689441,41.29861683,13.99065832,17.34456351,0.00000000,42.67276819,17.52020601,40.53103781,18.55206577,38.36334801,38.03139544,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,81.51254527,85.37169952,86.19826993,84.90596494,79.79885311
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,68.74272973,68.01867458,56.39533317,0.00000000,0.00000000,0.00000000,50.38927650,70.39241282,0.00000000,66.23046511,54.02789839,31.66437828,50.70754242,51.84098943,35.62774124,42.23393567,14.52042993,28.01484692,12.95594926,0.00000000,52.50062098,18.82321769,0.00000000,40.94192507,47.26197715,14.82306504,47.02838945,30.61026098,10.23072141,0.00000000,44.97349653,30.35907903,14.55039177,14.27327947,23.80031308,34.67248785,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,75.83583895,83.42418098,82.86868690,79.27476837,75.49079117
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,68.91446431,72.22304306,72.99311021,62.46475346,52.33673028,0.00000000,47.08813302,47.87519818,0.00000000,0.00000000,0.00000000,0.00000000,29.01784348,17.42777832,0.00000000,15.41703167,0.00000000,37.65876948,49.98735199,42.53714390,13.37403882,0.00000000,15.21292068,40.94192507,0.00000000,0.00000000,58.42415217,11.95172987,13.63534792,38.78275302,43.61290859,21.22251541,15.53711598,51.33698400,31.33705231,47.41578443,37.25006183,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,83.96132507,86.05794907,88.74083651,88.04482829,82.86795671
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,55.14376831,0.00000000,0.00000000,57.02391720,48.64697538,47.89669461,32.05171069,0.00000000,0.00000000,32.00479660,0.00000000,13.26953652,56.91144423,11.78340510,43.68348866,0.00000000,14.33223955,42.69292881,47.26197715,0.00000000,0.00000000,16.82021059,0.00000000,0.00000000,49.65257645,0.00000000,0.00000000,0.00000000,37.71068668,50.45106921,0.00000000,0.00000000,66.28642932,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,66.69650345,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,61.66128540,0.00000000,72.89596825,70.54167653,68.90987747
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,84.13882955,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,68.68747226,0.00000000,75.22647389,76.63025943,60.81830741,0.00000000,65.67101332,0.00000000,61.52906802,65.85405926,60.07547506,57.09428066,40.82852431,49.14816570,57.35019334,45.64456552,53.65297018,29.19651556,37.20163755,14.09273365,18.72884110,0.00000000,42.76806612,44.12689441,14.82306504,58.42415217,16.82021059,0.00000000,50.89008975,43.50661405,26.36247976,0.00000000,62.44528008,55.91898482,17.73263816,38.16971905,0.00000000,60.49943246,80.05930328,0.00000000,78.57145275,0.00000000,0.00000000,0.00000000,0.00000000,84.45432472,0.00000000,0.00000000,81.23340098,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,76.96976434,84.46098592,83.02106718,78.22159534,75.31468802
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,72.13260905,65.34623926,0.00000000,0.00000000,54.44520176,57.41782937,0.00000000,0.00000000,0.00000000,0.00000000,47.06453228,35.08084699,0.00000000,34.60332980,0.00000000,49.12349963,0.00000000,0.00000000,13.52699572,0.00000000,41.29861683,47.02838945,11.95172987,0.00000000,50.89008975,0.00000000,22.23694891,45.06357152,35.18045797,12.46225368,13.75540750,0.00000000,37.90646699,42.81509818,30.45513262,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,79.54525539,84.59182541,88.85708435,88.62118530,83.34024153
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,57.31106527,0.00000000,0.00000000,43.74960150,49.94855930,0.00000000,0.00000000,0.00000000,0.00000000,32.79118091,36.04054836,0.00000000,28.68404252,0.00000000,32.99857446,0.00000000,32.43946838,27.81848640,0.00000000,13.99065832,30.61026098,13.63534792,0.00000000,43.50661405,22.23694891,0.00000000,18.54012314,0.00000000,28.24734168,11.64119942,25.85039096,16.21846475,0.00000000,24.34741022,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,87.19371975,82.73642900
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,71.44226045,70.38771468,60.84762001,0.00000000,0.00000000,42.58252766,54.75349679,0.00000000,0.00000000,68.31102232,58.80440044,37.12555067,51.77077757,0.00000000,41.52109705,43.77205912,25.35322303,40.55588060,28.10842680,0.00000000,51.42622292,17.34456351,10.23072141,38.78275302,49.65257645,26.36247976,45.06357152,18.54012314,0.00000000,0.00000000,46.81332658,29.58854973,16.22907661,12.30807229,32.74899406,32.72729615,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,78.98867382,86.42854996,85.87020050,82.77113887,79.15411939
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,39.24289131,0.00000000,0.00000000,0.00000000,43.61290859,0.00000000,0.00000000,35.18045797,0.00000000,0.00000000,0.00000000,9.64951395,26.34125165,0.00000000,43.63453261,10.49818410,15.29124899,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,80.35998821,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,96.74897766,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,94.14461136,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,84.28921382,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,74.65890721,79.72272307,82.59825134,82.17905191,75.19862515
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,60.33851748,0.00000000,0.00000000,40.49238396,54.38837242,0.00000000,0.00000000,0.00000000,0.00000000,47.03845102,41.93879111,0.00000000,40.91969257,0.00000000,45.03513953,0.00000000,0.00000000,29.49633759,0.00000000,42.67276819,44.97349653,21.22251541,0.00000000,62.44528008,12.46225368,28.24734168,46.81332658,9.64951395,0.00000000,12.38712195,49.32753754,30.87024526,12.99828773,11.62508516,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,82.41854338,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,79.56345645,85.45740424,86.18552278,84.12172735,78.24764185
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,69.07694479,68.84314882,62.56912842,0.00000000,0.00000000,49.21002998,54.14457566,0.00000000,0.00000000,0.00000000,0.00000000,38.04472543,42.07399013,0.00000000,33.58815763,0.00000000,33.76812138,46.60547899,36.12957113,34.97647787,0.00000000,17.52020601,30.35907903,15.53711598,0.00000000,55.91898482,13.75540750,11.64119942,29.58854973,26.34125165,12.38712195,0.00000000,44.31109665,13.19318266,27.55672933,12.95947835,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,77.29700123,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,79.68664746,85.19720786,86.23311084,83.69539304,78.15892843
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,60.46425629,71.45247173,62.96310692,68.76231003,55.18767738,52.55656528,0.00000000,51.49740664,44.33452713,40.95302582,46.36258859,39.90071429,35.51181292,0.00000000,49.05105153,40.53103781,14.55039177,51.33698400,37.71068668,17.73263816,0.00000000,25.85039096,16.22907661,0.00000000,49.32753754,44.31109665,0.00000000,17.01255883,0.00000000,38.34069676,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,76.16875267,85.80936432,84.70910110,80.71404360,76.89947869
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,73.76418577,73.92617559,65.45822427,0.00000000,0.00000000,48.67302201,57.83239438,79.85854149,0.00000000,74.51347961,61.89504814,38.04142516,53.21385005,0.00000000,39.72995892,0.00000000,26.00755097,47.58147376,35.61704681,49.32596770,54.45561663,18.55206577,14.27327947,31.33705231,50.45106921,38.16971905,37.90646699,16.21846475,12.30807229,43.63453261,30.87024526,13.19318266,17.01255883,0.00000000,29.68796173,11.98369840,0.00000000,0.00000000,71.00110881,0.00000000,0.00000000,72.74972237,80.42699710,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,76.92369439,88.02254410,86.28282700,81.75320019,77.34158902
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,27.88206715,0.00000000,38.36334801,23.80031308,47.41578443,0.00000000,0.00000000,42.81509818,0.00000000,32.74899406,10.49818410,12.99828773,27.55672933,0.00000000,29.68796173,0.00000000,11.20100071,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,74.85826340,83.58894576,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,78.42928992,86.45241165,86.90968628,85.38486551,79.24357840
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,59.66527611,0.00000000,0.00000000,73.56057930,0.00000000,46.36679646,51.78467496,0.00000000,46.05366516,0.00000000,44.02987243,42.81320263,29.48296824,44.01897939,0.00000000,38.03139544,34.67248785,37.25006183,0.00000000,60.49943246,30.45513262,24.34741022,32.72729615,15.29124899,11.62508516,12.95947835,38.34069676,11.98369840,11.20100071,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,72.50645786,74.18239212,82.58332825,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,77.44928296,87.97205141,87.02745565,83.70087596,78.08897565
