0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10677711,0.00000000,0.00000000,0.00000000,0.00000000,0.20444593,0.00000000,0.00000000,0.00000000,1.72997410,0.00000000,0.00000000,0.00000000,0.55271969,0.00000000,0.00000000,0.00000000,0.00000000,2.05991376,0.00000000,0.55018680,0.00114907,0.00000000,0.10125789,0.00000000,0.00000000,1.36124784,0.00122580,0.00331997,0.00160538,0.00000000,0.69271932,0.00000000,0.01206504,0.05624402,0.01521361,0.11449250,0.01075848,0.00382122,0.00492463,0.01961239,0.01805519,0.02818596,0.05779965,0.50644662,0.23940275,0.04759094,0.04148258,0.07466475,0.07317593,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00479672,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00944151,0.00597953,0.00000000,0.00000000,0.00000000,0.00000000,0.01979264,0.00429175,0.00000000,0.03667949,0.00000000,0.00000000,0.00000000,0.01450058,0.00000000,0.13170783,0.07494770,0.00000000,0.00000000,0.00000000,0.00000000,0.00308090,0.00000000,0.02053981,0.00102217,0.00000000,0.22845497,0.00000000,0.00000000,0.00229658,0.00418826,0.00678342,0.02271805,0.00000000,0.01375666,0.00000000,0.00000000,0.00000000,0.00000000,0.01434272,0.00000000,0.02300263,0.00000000,0.00000000,0.07336487,0.03482880,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01835718,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00270813,0.00000000,0.00000000,0.00345210,0.00000000,0.00000000,0.00631778,0.00000000,0.00000000,0.00000000,0.38756038,0.01770360,0.00000000,0.00000000,0.00000000,2.44349811,0.00000000,0.00715185,0.00000000,1.69059148,0.00000000,0.00478649,0.55271969,0.00000000,0.00542673,0.00000000,0.00000000,0.00000000,1.04566157,0.00000000,0.09345500,0.01520451,0.00524210,3.01128658,0.00134430,0.00133763,0.13070301,0.00078918,0.00542231,0.01320985,0.00000000,0.57910583,0.00000000,0.14064556,0.03368776,0.02899795,0.02652108,0.01006195,0.00194920,0.00445872,0.27185618,0.01510811,0.01672941,0.15059678,0.72926885,0.04827183,0.01489435,0.02188192,0.03254775,0.02435046,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00390840,0.00000000,0.00000000,0.00000000,0.00000000,0.03746717,0.00000000,0.02043817,0.00000000,0.00269162,0.00000000,0.02596468,0.07800660,0.00000000,0.00000000,0.00000000,0.00000000,0.12069222,0.02721510,0.00303678,0.03819859,0.00000000,0.00000000,0.00000000,0.28679137,0.00532507,0.37044636,0.02230729,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00100538,0.00417882,0.00000000,0.16321752,0.00000000,0.00000000,0.00000000,0.02503912,0.00000000,0.14312701,0.00104821,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08455689,0.05199870,0.00000000,0.00000000,0.10398186,0.06375295,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00154830,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00230339,0.00499910,0.00000000,0.00000000,0.00000000,0.00000000,0.00320476,0.00000000,0.00000000,0.00000000,0.00099205,0.00000000,0.00000000,0.00000000,0.00000000,0.00171419,0.01622753,0.00000000,0.00153876,0.00000000,0.00104811,0.02587374,0.02018585,0.00492540,0.03406787,0.04375919,0.00362762,0.05064080,0.02069111,0.14613778,0.11448589,0.00000000,0.22963121,0.00955954,0.00558367,0.75484220,0.00000000,0.05527874,2.63782499,0.41730051,0.00000000,1.99928173,0.67414847,0.00000000,0.00542673,0.00000000,0.13554373,1.70312922,0.03602145,0.00000000,0.09269745,0.00000000,0.97718477,2.80819667,0.00301329,0.42976235,0.92933135,0.00000000,0.01988976,0.00890068,0.13825296,0.02823213,0.00215393,0.02474924,0.03264673,0.00000000,0.25617660,0.00000000,0.00253963,0.00915994,0.01202016,0.00890964,0.00000000,0.04001630,0.04073913,0.02163163,0.00000000,0.00000000,0.00300689,0.00873014,0.00196056,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00359746,0.00000000,0.00000000,0.00111732,0.00000000,0.00000000,0.00000000,0.00664510,0.00000000,0.02527741,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01138803,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00237757,0.00000000,0.00000000,0.00000000,0.00000000,0.00760570,0.01064838,0.00000000,0.00000000,0.00195918,0.00313728,0.00675168,0.00000000,0.00000000,0.00000000,0.00373981,0.00117706,0.00000000,0.00416550,0.00256648,0.00493017,0.01507219,0.00326261,0.00235385,0.00127980,0.00608422,0.01350474,0.01539565,0.00735863,0.01655964,0.03011772,0.00752219,0.02383191,0.19789047,0.14977059,0.03120178,0.00000000,0.04481707,0.05761464,0.22953095,0.06435557,0.00000000,1.76183809,0.08147886,0.59832692,0.00000000,0.04059762,0.02251115,0.00000000,0.00000000,0.13554373,0.00000000,2.00019254,0.14730039,0.00000000,1.97814124,0.00000000,0.01589275,0.07511025,0.00000000,1.77135676,0.12874023,0.00000000,0.06985058,0.01542591,0.00465939,0.18175976,0.00000000,0.01985558,0.00078826,0.00000000,0.03161290,0.00000000,0.00298726,0.00763125,0.02691853,0.00000000,0.00000000,0.06011021,0.00291754,0.00000000,0.00135510,0.00000000,0.00471707,0.00410985,0.00447118,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00401431,0.01089258,0.00000000,0.00000000,0.00000000,0.00108748,0.00492622,0.00000000,0.00000000,0.00000000,0.00296530,0.00127899,0.00000000,0.00211663,0.00000000,0.00424741,0.01585564,0.00178283,0.00322377,0.00000000,0.00428786,0.01892583,0.01843875,0.00912941,0.02446778,0.05015004,0.00944600,0.03743477,0.12820326,0.26856964,0.07439073,0.00000000,0.11241693,0.05770227,0.07042543,0.49716952,0.00000000,0.81630743,0.33928048,2.79006747,0.00000000,0.91632036,0.09455878,0.00000000,0.00000000,1.70312922,2.00019254,0.00000000,0.03770426,0.00000000,0.37766534,0.00000000,0.07825224,1.04060511,0.00000000,4.10092819,1.84369446,0.00130694,0.02344483,0.00802906,0.04128918,0.10599658,0.00000000,0.09198369,0.00640892,0.00000000,0.27553081,0.00000000,0.00128264,0.02907827,0.01850448,0.00143427,0.00000000,0.07899753,0.01980973,0.00887497,0.00430287,0.00000000,0.00416561,0.01465237,0.00636817,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00102610,0.00000000,0.00000000,0.00548871,0.02477399,0.00000000,0.01073712,0.00508242,0.01215235,0.05285956,0.01271660,0.00183735,0.01202064,0.01883373,0.00781178,0.00803962,0.00405619,0.00000000,0.00586900,0.00598837,0.00155684,0.00000000,0.01164615,0.01755278,0.00549013,0.01377614,0.00891981,0.00216723,0.00969802,0.00565635,0.01270917,0.00832369,0.00376557,0.01057330,0.01313119,0.00307695,0.01440221,0.04549366,0.02793817,0.01300009,0.00000000,0.02573511,0.00331112,0.04069483,0.00980744,0.00000000,0.04996693,0.03179176,0.02014670,0.00000000,0.00344128,0.01802926,0.00000000,0.00000000,0.03602145,0.14730039,0.03770426,0.00000000,0.00000000,1.66592120,0.00826491,0.02536506,0.03376152,0.00000000,0.11352875,0.03488748,0.00165703,1.35019941,1.65220213,0.00965756,0.08179513,0.00000000,0.01207856,0.00633262,0.01661311,0.05219154,0.00208851,0.15183240,0.02048228,0.30752653,0.00199029,0.02654413,0.16923081,0.01168411,0.00583619,0.00557170,0.00547372,0.07559299,0.02138208,0.01802634,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03599124,0.00145578,0.00000000,0.00000000,0.00000000,0.10684486,0.00000000,0.00000000,0.00000000,0.56437085,0.00000000,0.00000000,2.05991376,1.04566157,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08340251,0.00196697,0.00000000,0.54712081,0.00000000,0.00000000,1.24901457,0.00000000,0.00191786,0.00274001,0.00000000,2.98054914,0.00000000,0.01643353,0.01834759,0.02115044,0.03590936,0.00440928,0.00403277,0.00225612,0.03874641,0.00774879,0.01721049,0.10004297,1.30099766,0.35562774,0.01801148,0.01578884,0.09828012,0.03709956,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00413810,0.00000000,0.00000000,0.00000000,0.00201958,0.00000000,0.01241676,0.00482756,0.00000000,0.00000000,0.00000000,0.00000000,0.02195551,0.00892671,0.00000000,0.02954956,0.00000000,0.00000000,0.00000000,0.02130590,0.00000000,0.16722521,0.03442670,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00329916,0.00000000,0.00000000,0.19696405,0.00000000,0.00000000,0.00000000,0.00608335,0.00000000,0.03533565,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00133494,0.00124317,0.02326136,0.00000000,0.00000000,0.03501936,0.02452203,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00061138,0.00959629,0.00000000,0.00271304,0.00000000,0.00483270,0.03267555,0.02404477,0.00000000,0.00314395,0.00817007,0.01073558,0.01429238,0.00000000,0.00000000,0.00097694,0.01023583,0.00242722,0.00000000,0.01229725,0.00826096,0.01029763,0.02099756,0.01012979,0.00399115,0.00656416,0.00809509,0.01602762,0.01489630,0.00688319,0.01710703,0.02576592,0.00691853,0.01637291,0.09987311,0.07194814,0.02100095,0.00000000,0.03926374,0.01178611,0.07123125,0.03004506,0.00000000,0.22066010,0.06441567,0.08172351,0.00000000,0.01319877,0.02832346,0.00000000,0.00000000,0.09269745,1.97814124,0.37766534,1.66592120,0.00000000,0.00000000,0.00447289,0.02886977,0.07574174,0.00000000,1.66707711,0.13412161,0.00127646,1.91048371,0.20769721,0.01070844,1.06853682,0.00000000,0.05556459,0.00333672,0.00557441,0.06865638,0.00202690,0.02329837,0.02933878,0.42601308,0.00000000,0.00551270,0.34717230,0.00815174,0.00415586,0.00454691,0.00304339,0.03365186,0.01541472,0.01605808,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00254851,0.00270928,0.00000000,0.03494981,0.00252450,0.00000000,0.00000000,0.00000000,0.06531081,0.00000000,0.00000000,0.00000000,0.12754481,0.00000000,0.00000000,0.55018680,0.09345500,0.00000000,0.00000000,0.00000000,0.00826491,0.08340251,0.00447289,0.00000000,0.00437381,0.00000000,0.03483406,0.00583955,0.00000000,1.06747911,0.01976013,0.04223978,0.00595479,0.00140479,0.06316398,0.00179979,0.02295536,1.79894808,0.01659995,2.02371691,0.12737270,0.00992877,0.06480463,0.02384538,0.30727881,0.10184600,0.04478729,0.12551028,0.26128898,0.55672555,0.45466698,0.09384450,0.47353689,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00086889,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00243974,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00345916,0.00000000,0.00000000,0.00896161,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01459564,0.04343059,0.00000000,0.00000000,0.00000000,0.00000000,0.01096354,0.00000000,0.01668002,0.00000000,0.00000000,0.03859163,0.00000000,0.00000000,0.00000000,0.00000000,0.00739973,0.00000000,0.00000000,0.00233421,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00294568,0.00000000,0.00000000,0.00000000,0.00000000,0.00086799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00095777,0.01914970,0.00000000,0.00000000,0.00000000,0.00000000,0.03675085,0.01059099,0.00165621,0.03327521,0.01531592,0.00084706,0.04503367,0.00542726,0.02031197,0.01614778,0.00000000,0.12633946,0.00000000,0.00000000,0.02296022,0.00387588,0.00466652,0.17958791,0.01943926,0.00123148,0.02453206,1.08981669,0.00114907,0.01520451,0.97718477,0.01589275,0.07825224,0.02536506,0.00196697,0.02886977,0.00437381,0.00000000,1.65667648,0.01573190,0.10541349,0.13265461,0.00163976,0.02045152,0.02156201,1.95306521,0.01717889,0.00385563,0.02398290,2.17901311,0.00595375,0.59466828,0.00191324,0.01291565,0.01379495,0.02584001,0.14901839,0.00543995,0.08994947,0.47384695,0.05912577,0.00413147,0.00330688,0.01496823,0.01711311,0.01414955,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00213014,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00140397,0.00901404,0.00000000,0.00000000,0.00000000,0.00000000,0.01404491,0.00000000,0.00000000,0.00319219,0.00000000,0.00000000,0.00000000,0.03570047,0.00000000,0.03148746,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00938367,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00739381,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00253399,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00253293,0.00615149,0.00000000,0.00000000,0.00000000,0.00000000,0.00228751,0.00000000,0.00000000,0.00000000,0.00088089,0.00113328,0.00000000,0.00000000,0.00000000,0.00242366,0.02138653,0.00000000,0.00216725,0.00000000,0.00093107,0.02634030,0.02057654,0.00505900,0.02943129,0.04110696,0.00324759,0.03665971,0.01353907,0.05122594,0.03612967,0.00000000,0.08438183,0.00297182,0.00300388,0.12941376,0.00000000,0.02483781,0.26855141,0.12984091,0.00000000,0.31001389,0.22464684,0.00000000,0.00524210,2.80819667,0.07511025,1.04060511,0.03376152,0.00000000,0.07574174,0.00000000,1.65667648,0.00000000,0.00349050,0.67903351,1.81024413,0.00000000,0.02776246,0.01582720,0.48144738,0.03574780,0.00229106,0.07205916,0.08943914,0.00077069,0.80625097,0.00000000,0.00627466,0.02361673,0.02330083,0.01473007,0.00066704,0.08887959,0.09634028,0.02112852,0.00254482,0.00000000,0.00622734,0.01614264,0.00545396,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00304165,0.00000000,0.00000000,0.00094215,0.00000000,0.00000000,0.00000000,0.00267981,0.00000000,0.01142736,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00198630,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00307242,0.00000000,0.00000000,0.00379424,0.00000000,0.00000000,0.00588873,0.00000000,0.00000000,0.00000000,0.03386129,0.01652232,0.00000000,0.00000000,0.00000000,0.38822865,0.00000000,0.00623050,0.00000000,0.18387667,0.00000000,0.00374721,0.10125789,3.01128658,0.00301329,0.00000000,0.00000000,0.00000000,0.54712081,0.00000000,0.03483406,0.01573190,0.00349050,0.00000000,0.00000000,0.00000000,0.04925178,0.00000000,0.00163097,0.01354971,0.00000000,0.62036020,0.00000000,0.39886429,0.01466564,0.01935666,0.01096819,0.00474217,0.00122928,0.00211621,0.31071819,0.00744286,0.01164861,0.11781351,0.69659754,0.02280107,0.00756878,0.01002509,0.01442422,0.01223941,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01170584,0.00000000,0.00084772,0.00000000,0.00000000,0.00000000,0.01025881,0.02314132,0.00000000,0.00000000,0.00000000,0.00000000,0.06178794,0.00470725,0.00000000,0.01732807,0.00000000,0.00000000,0.00000000,0.10540888,0.00000000,0.15189579,0.00691150,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04488889,0.00000000,0.00000000,0.00000000,0.00729049,0.00000000,0.04253292,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01332206,0.00949893,0.00000000,0.00000000,0.00893202,0.01039864,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
