0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00266977,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00666610,0.02428151,0.07789400,0.14075529,0.42851161,0.02631388,0.90619817,0.08236394,3.46278482,0.61637174,1.78201131,0.04490892,0.03991785,1.33723295,0.00000000,0.74146760,1.09958412,3.17818395,0.53474439,0.24419794,0.15309888,0.00000000,0.00184989,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00405154,0.00000000,0.00000000,0.00436108,0.00000000,0.00098472,0.00000000,0.00000000,0.01913086,0.00840338,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00093830,0.00000000,0.00000000,0.00200619,0.00000000,0.00000000,0.00000000,0.00221210,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00375362,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00183597,0.00983738,0.02239323,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00458959,0.02701771,0.03890165,0.15292512,0.05404161,0.05791944,0.31016230,0.01091303,0.16251611,1.82781757,0.04046839,0.00472053,0.15682664,1.09573023,0.74146760,0.00000000,0.01367349,0.69384480,0.00971581,1.29786547,0.00932524,0.00000000,0.00209757,0.00112741,0.00000000,0.00000000,0.00000000,0.00000000,0.00375655,0.00000000,0.00000000,0.00101157,0.00000000,0.00000000,0.00000000,0.00000000,0.01069746,0.00261618,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00321335,0.00449670,0.00000000,0.00000000,0.00304947,0.00000000,0.00450092,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00312901,0.00000000,0.00833193,0.01744406,0.02032492,0.00000000,0.00000000
0.00000000,0.00578276,0.00091670,0.00000000,0.00324941,0.00122523,0.00355372,0.00000000,0.00613595,0.00160890,0.00519161,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00387798,0.00083397,0.00205116,0.00629573,0.00787177,0.04906414,0.00107399,0.03243370,0.34543124,0.28950142,0.01855268,3.37028968,0.60707709,0.00155735,0.01693434,1.09958412,0.01367349,0.00000000,0.60567887,2.25531410,0.00613305,0.86297795,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00112298,0.00111263,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00141313,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00406553,0.00126532,0.00419061,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01297768,0.01921064,0.03355718,0.09180765,0.12016620,0.03531811,0.23138534,0.08891765,0.52017120,0.41736649,0.67451600,0.03982708,0.07026887,0.24124296,3.17818395,0.69384480,0.60567887,0.00000000,0.62257250,1.45476031,0.19730538,0.00000000,0.00113882,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00548801,0.00000000,0.00000000,0.00608860,0.00000000,0.00188514,0.00000000,0.00000000,0.02288069,0.01244746,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00459798,0.00000000,0.00068159,0.00416279,0.00000000,0.00852914,0.00215222,0.00000000,0.00000000,0.00685805,0.00000000,0.00445119,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00902198,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00380589,0.01155700,0.04438503,0.00000000,0.00000000
0.00000000,0.00412037,0.00000000,0.00000000,0.00268571,0.00000000,0.00088319,0.00000000,0.00440737,0.00246928,0.00397705,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00089780,0.00415369,0.00557222,0.02701817,0.00000000,0.02510633,0.06204470,0.17140430,0.01366408,0.80233353,0.05442461,0.00000000,0.01513076,0.53474439,0.00971581,2.25531410,0.62257250,0.00000000,0.00403892,1.07436146,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03643665,0.01784595,0.01788708,0.07779774,0.04263488,0.08893898,0.06886666,0.01489102,0.06205728,0.55161881,0.03452558,0.00342382,0.34176359,0.18982826,0.24419794,1.29786547,0.00613305,1.45476031,0.00403892,0.00000000,0.00491214,0.00000000,0.00237925,0.00157013,0.00000000,0.00000000,0.00000000,0.00000000,0.00856188,0.00000000,0.00000000,0.00391681,0.00000000,0.00123323,0.00000000,0.00000000,0.01911877,0.00712039,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00487810,0.00000000,0.00201579,0.00694036,0.00739226,0.00603605,0.00000000,0.01699027,0.00000000,0.01486065,0.00750617,0.00000000,0.01375017,0.00912883,0.00000000,0.00000000,0.00990613,0.00000000,0.00451959,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00749847,0.00000000,0.00000000,0.00000000,0.00439627,0.00475441,0.01915485,0.05558814,0.09077548,0.00000000,0.00000000
0.00000000,0.00534708,0.00232925,0.00000000,0.00677068,0.00273677,0.00440051,0.00288870,0.01011780,0.00822959,0.01073907,0.00000000,0.00000000,0.00080581,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00112178,0.00000000,0.00316904,0.00358766,0.01482446,0.00000000,0.01516335,0.07298756,0.05901413,0.01115414,0.33351034,0.06871573,0.00000000,0.01093645,0.15309888,0.00932524,0.86297795,0.19730538,1.07436146,0.00491214,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00165191,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.20871310,0.00429433,0.00856130,0.00123425,0.02019886,0.00000000,0.00000000,0.00000000,0.00205970,0.00000000,0.00000000,0.00260874,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09482177,0.01514456,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00738706,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.15342274,0.04906908,0.05010662,0.02690288,0.07225335,0.01151409,0.00117897,0.00505526,0.02291580,0.00000000,0.00000000,0.02919181,0.00133241,0.00184989,0.00209757,0.00000000,0.00113882,0.00000000,0.00237925,0.00000000,0.09482177,0.00000000,2.17623930,0.00000000,0.00000000,0.00000000,0.00000000,0.00119674,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00242527,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03118922,0.02226650,0.01362968,0.01476232,0.01270572,0.00551660,0.00179713,0.00347888,0.00837241,0.00000000,0.00000000,0.00953887,0.00000000,0.00000000,0.00112741,0.00000000,0.00000000,0.00000000,0.00157013,0.00000000,0.01514456,2.17623930,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00794148,0.00000000,0.00000000,0.00253907,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00048604,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.06084363,0.17638082,0.02478977,0.00000000,0.02015105,0.01089779,0.00077970,0.00378534,0.00247334,0.00282707,0.00173091,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08088111,0.01868284,0.00228246,0.00000000,0.00000000,0.00937843,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00068480
0.04596263,0.00088921,0.00000000,0.01302711,0.00103746,0.00000000,0.00000000,0.00272458,0.00000000,0.00149156,0.00049178,0.00624063,0.00185615,0.00000000,0.00000000,0.00000000,0.00860255,0.00525752,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,2.06084363,0.00000000,1.17221435,0.15013093,0.00000000,0.04288252,0.02391966,0.00079980,0.00435053,0.00235525,0.00379401,0.00106606,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05378462,0.00468047,0.00000000,0.00080734,0.00000000,0.02848900,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00513881
0.01463890,0.00071153,0.00000000,0.00642019,0.00097308,0.00000000,0.00000000,0.00133587,0.00000000,0.00104743,0.00058606,0.00266980,0.00097294,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.17638082,1.17221435,0.00000000,0.29058707,0.00000000,0.03821536,0.02421893,0.00000000,0.00302008,0.00115258,0.00289582,0.00062055,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00533944,0.00000000,0.00000000,0.00134350,0.00000000,0.02464742,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00264387
0.02125709,0.00386386,0.00204236,0.01054694,0.00423422,0.00085718,0.00175159,0.00471460,0.00368019,0.00508300,0.00485481,0.00498885,0.00325133,0.00079848,0.00053512,0.00000000,0.00000000,0.00281654,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02478977,0.15013093,0.29058707,0.00000000,0.00000000,0.08053673,0.07118622,0.00084695,0.00971479,0.00263491,0.00820665,0.00139543,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00969445,0.00000000,0.00000000,0.00730009,0.00000000,0.08023161,0.00000000,0.00265014,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00602453,0.01755363
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00316014,0.00317510,0.00492599,0.00669833,0.00330172,0.00591664,0.00000000,0.00691102,0.00698510,0.00309788,0.00000000,0.00507955,0.00118362,0.00405154,0.00375655,0.00000000,0.00548801,0.00000000,0.00856188,0.00000000,0.00000000,0.00119674,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01053728,0.01963221,0.75459095,0.05779956,0.19169436,0.00853082,0.01383471,0.33795667,0.04438142,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00138187,0.00720478,0.00000000,0.00121610,0.00741842,0.00320223,0.00525932,0.00000000,0.00570293,0.00530451,0.00469658,0.00378929,0.00000000,0.00602788,0.00000000,0.00695038,0.00427933,0.00000000,0.00759118,0.00361439,0.00000000,0.00000000,0.00646774,0.00000000,0.00810916,0.00234191,0.00000000,0.00000000,0.00000000,0.00000000,0.13087145,0.00153418,0.00921438,0.00254709,0.02584615,0.01876699,0.06109665,0.11989713,0.20428643,0.00000000,0.00000000
0.00346536,0.00000000,0.00000000,0.00086937,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00082468,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02015105,0.04288252,0.03821536,0.08053673,0.01053728,0.00000000,0.64892538,0.01481706,0.09039281,0.02171891,0.15690595,0.00733385,0.01512238,0.00712834,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03127250,0.04433696,0.02838196,0.00405392,0.00216918,0.48862015,0.00189173,0.00329289,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00336318,0.01587697
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01089779,0.02391966,0.02421893,0.07118622,0.01963221,0.64892538,0.00000000,0.02504019,0.58331488,0.06058047,0.36293288,0.16372830,0.01679408,0.00751139,0.00000000,0.00000000,0.00120510,0.00000000,0.00000000,0.00000000,0.00069995,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00773621,0.01341033,0.01054753,0.64684634,0.00426962,0.59250115,0.00613961,0.18951738,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02228745,0.02849665
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00100750,0.00000000,0.00000000,0.00200270,0.00351303,0.00068885,0.00187700,0.00949479,0.00482398,0.00361790,0.00604628,0.00000000,0.00189694,0.00000000,0.00436108,0.00101157,0.00000000,0.00608860,0.00000000,0.00391681,0.00000000,0.00000000,0.00000000,0.00000000,0.00077970,0.00079980,0.00000000,0.00084695,0.75459095,0.01481706,0.02504019,0.00000000,0.11820581,0.78011040,0.01109704,0.01920096,0.18424637,0.14614916,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00798440,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00097435,0.00000000,0.00274367,0.00000000,0.00000000,0.00774099,0.00000000,0.00748812,0.00000000,0.00000000,0.00610367,0.01185624,0.00131272,0.02120207,0.01459279,0.00000000,0.00000000,0.00000000,0.00000000,1.19088767,0.00203300,0.07528965,0.00628865,0.00580466,0.00539368,0.01094288,0.02246801,0.10885890,0.00000000,0.00000000
